Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/11/9,0.1585,6.747357064764462,14.413939160495916,60.06043213842912,14.267677955823077,-10.194346931696774,12.79984589977844,-6.690291429159534,-1.4635392099936713,0.0017,-19.06592267033229,-4.076450474215673,21.04190494694752
2021/11/10,0.1731,7.687711787545286,15.788760806262722,58.63945413455564,16.988558579951516,-8.670869360842712,15.242377070171848,-7.519686403573993,-1.1197381101714856,0.0027065472543144,-12.310452809033912,-3.467244810350735,10.720564740343658
2021/11/11,0.1663,8.55316865327824,16.270125212118895,60.07552878988713,16.777486042681623,-9.140775636779482,15.038655194006182,-7.774642073915645,0.468832598664493,0.0017,-15.120369038686704,-3.655123500631521,33.92587909594939
2021/11/12,0.1551,10.039126142574448,17.58365324965745,61.80820392957715,13.854561959636474,-9.343254649564445,12.43950702797942,-5.485532708006998,1.425888493426018,0.3092412499081072,-22.60324925442879,-3.736113252084549,58.14083324617218
2021/11/13,0.009,11.224708806879452,16.34751437917387,71.51798245351225,7.825062761126685,-6.894114846316933,7.019395681783911,-3.361501002432176,1.175190623303751,1.1485456213968597,-15.279408102654774,-2.756773852388028,61.90536153885316
2021/11/14,0.1579,10.11848484058189,16.338170406735145,66.75843905969664,15.73824281130605,-8.503439170888527,14.139036116099527,-7.590591418901409,0.7088498544911408,0.0065724973299769,-19.570365607449407,-3.400277245224532,11.284911563480389
2021/11/15,0.1389,11.966619947019588,17.42499862995509,70.29771083804086,13.913316211237714,-6.818473206932389,12.503140818877426,-5.772926213405512,0.406165378917815,0.0020350816498065,-18.344170541051056,-2.726505935040564,34.4047266821776
2021/11/16,0.0269,13.64822939769688,17.732370082195217,77.74375405437276,5.25809578830261,-8.862432771749166,4.715025114933011,-2.156511007876589,6.703691063909235,7.574131186282776,-14.187382207605095,-3.543826475432906,88.66696803185918
2021/11/17,0.0045,14.3947644574291,17.64534368182731,81.4961536837688,2.6208677823074016,-8.486996320842561,2.344468023574724,-0.7814776322244876,6.955772965828601,7.631608174300365,-11.317373446068371,-3.393713426417383,93.7695008237136
2021/11/18,0.0381,14.234762163451803,17.804169533304552,79.64681128127089,5.234342389659117,-6.270543048571739,4.702700924363485,-1.2903054195267911,3.138055998529862,2.426562240387869,-11.797103490910729,-2.50739454480094,60.092600794203335
2021/11/19,0.0353,14.73485530642658,18.62593906027044,78.94649546238333,6.955029989176212,-4.918373972375397,6.247181212845096,-2.2640941488877893,1.9389961130993016,0.8272600098802284,-13.69862820810461,-1.9667252005302511,42.634413868275175
2021/11/20,0.0622,14.883880661268368,18.86900885364519,78.23779814403183,8.117335900166404,-4.692928527389702,7.298374905873442,-2.9208334810297347,1.2711674117845604,0.2607760928612873,-14.36621811911062,-1.876572747178506,81.39525922089138
